GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
1506	GO:0006793	0.0517700807874919	1.21359505214774	88.7650326597888	103	3161	phosphorus metabolic process	ACTN2;ACVR1C;ADCY5;ADORA2A;ALKAL1;ARPP19;ATP1A2;ATR;BMP2K;BMP7;CAMK2N1;CAMK4;CCDC88C;CCL7;CCN2;CCND1;CD4;CDK19;CDKL5;CEACAM1;CLSPN;CRLF1;DAB2;DGKB;DGKI;DRD1;DRD2;EGR1;EPHA3;EPHB4;EPHX2;ETNK1;FBLN1;FGF10;FGFR3;FN1;FOXO1;FYN;FZD7;GCNT2;GLYCTK;GPAT2;HEXIM1;HSPB1;INHBA;IRGM;ITGA6;JCAD;KDR;KIRREL2;LDLRAD4;LIMCH1;LRRK2;MAPK4;MUSK;MYO1D;MYO3B;MYOC;NMNAT3;NOS3;NOTCH1;PCSK9;PDCD4;PDE10A;PDE8A;PDK4;PER1;PHKB;PIK3C2B;PKDCC;PMEPA1;PPP1R14C;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SGK1;SGK3;SH3RF2;SLC4A4;SMAD4;SMPD3;SOX2;ST3GAL1;STARD10;STK26;STK32A;TGFA;TGFB2;THBS4;TRAF3;TRAF4;TF;TSSK3;WNK1;WNT5A;WNT7B;YWHAG;ZFP36L2;ZFYVE28	0.196756389516475
1507	GO:0090257	0.0519500259765229	1.80670660936667	6.29021427263293	11	224	regulation of muscle system process	ATP1A2;ATP2B1;CCN2;FBXO32;FOXO1;FOXO3;NOS3;NOTCH1;RGS2;RGS4;SMAD4	0.196756389516475
1508	GO:0014066	0.0524346419160952	2.16171443083475	3.36975764605335	7	120	regulation of phosphatidylinositol 3-kinase signaling	CEACAM1;DCN;FYN;KDR;MYOC;RELN;TGFB2	0.196756389516475
1509	GO:1903844	0.0524346419160952	2.16171443083475	3.36975764605335	7	120	regulation of cellular response to transforming growth factor beta stimulus	DAB2;HTRA1;LDLRAD4;ONECUT2;PMEPA1;SKIL;SMAD4	0.196756389516475
1510	GO:1904375	0.0524346419160952	2.16171443083475	3.36975764605335	7	120	regulation of protein localization to cell periphery	DAB2;EPB41;EPHA3;MMP14;PKDCC;PLS1;SORBS1	0.196756389516475
1511	GO:0010628	0.05281767170202	1.24665605328828	61.6665649227764	74	2196	positive regulation of gene expression	ABLIM3;AIM2;ALDH1A2;ASXL2;BCL11B;BMP7;CAMK2N1;CAMK4;CCN2;CD4;CLDN5;CLEC3B;CNTN2;COL1A1;CUX2;DAB2;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCN;DRD1;DRD2;EGR1;EGR4;EPHX2;ETV4;F3;FGF10;FN1;FOXO1;FOXO3;FOXP1;FZD7;GLIS2;H1-2;H1-4;HEYL;HLF;HSPB1;IL33;INHBA;ITGA6;KDM3A;KMT2A;KRT17;LGR4;LMO7;MMP14;MUSK;NOS3;NOTCH1;NR4A1;ONECUT2;OSR1;PER1;PLXND1;POLR3E;RAMP2;RARB;RPS6KA5;RREB1;RXRG;SLC24A3;SLC38A2;SLC38A3;SMAD4;SOX13;SOX2;SOX21;TGFB2;TF;WNT5A	0.196756389516475
1512	GO:0001894	0.0528561541154718	1.75011160714286	7.07649105671204	12	252	tissue homeostasis	BBS2;CCN2;CDHR1;CLDN5;GCNT2;HSPB1;LSR;NOS3;NOTCH1;PDK4;RPE65;TF	0.196756389516475
1513	GO:0048609	0.0529071849231632	1.3970473970474	22.8581893657286	31	814	multicellular organismal reproductive process	ADAMTS2;ANGPT2;BBS2;CCR6;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DRD1;EGR1;FOXO3;GJB2;INHBA;KDM3A;LGR4;LRRK2;MEI4;NOS3;NOTCH1;PAQR7;PPP1R1B;RGS2;ROBO2;SKIL;SMAD4;SYNE1;TGFB2;TIMP4;TSSK3;UTP14C	0.196756389516475
1514	GO:0010771	0.0532369219142936	2.32466960352423	2.69580611684268	6	96	negative regulation of cell morphogenesis involved in differentiation	DCC;FBLN1;KANK1;NGEF;SEMA5A;WNT5A	0.196756389516475
1515	GO:0032535	0.0532801647893298	1.60788869098325	10.2496795067456	16	365	regulation of cellular component size	ACTN2;CDC42EP4;CDKL5;CNTN2;DCC;ELN;EPS8;FN1;KANK1;PLS1;PPP1R9A;SEMA5A;TMOD1;VASP;WNT5A;WNT7B	0.196756389516475
1516	GO:0060415	0.0542308322156082	2.56189398836458	2.04993590134912	5	73	muscle tissue morphogenesis	COL3A1;NOTCH1;SMAD4;TGFB2;WNT5A	0.196756389516475
1517	GO:0002698	0.0543767228927394	2.14261647496224	3.39783895977047	7	121	negative regulation of immune effector process	ABR;CEACAM1;FGL2;HTRA1;IL33;SERPING1;TGFB2	0.196756389516475
1518	GO:0042752	0.0543767228927394	2.14261647496224	3.39783895977047	7	121	regulation of circadian rhythm	ADORA2A;DRD2;NR2F6;PER1;PER2;PER3;PTGDS	0.196756389516475
1519	GO:0006584	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	catecholamine metabolic process	DRD1;DRD2;PDE1B;TGFB2	0.196756389516475
1520	GO:0009712	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	catechol-containing compound metabolic process	DRD1;DRD2;PDE1B;TGFB2	0.196756389516475
1521	GO:0035272	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	exocrine system development	BMP7;FGF10;PLXND1;TGFB2	0.196756389516475
1522	GO:0048260	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	positive regulation of receptor-mediated endocytosis	DAB2;DRD2;PCSK9;TF	0.196756389516475
1523	GO:0051496	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	positive regulation of stress fiber assembly	CCN2;LIMCH1;MYOC;RHOC	0.196756389516475
1524	GO:0090102	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	cochlea development	CALB1;KCNK2;MYO3B;WNT5A	0.196756389516475
1525	GO:1900047	0.0545139843879347	2.96267263904442	1.43214699957268	4	51	negative regulation of hemostasis	CEACAM1;NOS3;SERPING1;THBD	0.196756389516475
1526	GO:1901654	0.0547074921868513	1.84973544973545	5.58818142970515	10	199	response to ketone	ADCY5;ATP2B1;CCND1;FBXO32;FOXO1;FOXO3;GJB2;KLF9;RAMP2;TGFB2	0.196756389516475
1527	GO:0021772	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	olfactory bulb development	LRRK2;ROBO2;WNT5A	0.196756389516475
1528	GO:0060292	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	long-term synaptic depression	DGKI;DRD1;PPP1R9A	0.196756389516475
1529	GO:0061311	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	cell surface receptor signaling pathway involved in heart development	HEYL;NOTCH1;WNT5A	0.196756389516475
1530	GO:0071549	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	cellular response to dexamethasone stimulus	FBXO32;FOXO1;GJB2	0.196756389516475
1531	GO:0098868	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	bone growth	FGFR3;RARB;SMPD3	0.196756389516475
1532	GO:1902692	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	regulation of neuroblast proliferation	DRD2;LRRK2;NOTCH1	0.196756389516475
1533	GO:1905476	0.0553455843007686	3.72608627696155	0.87052072523045	3	31	negative regulation of protein localization to membrane	DAB2;FZD9;PKDCC	0.196756389516475
1534	GO:0000255	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	allantoin metabolic process	URAD	0.196756389516475
1535	GO:0000320	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	re-entry into mitotic cell cycle	CCND1	0.196756389516475
1536	GO:0001544	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	initiation of primordial ovarian follicle growth	FOXO3	0.196756389516475
1537	GO:0001868	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	regulation of complement activation, lectin pathway	SERPING1	0.196756389516475
1538	GO:0001869	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of complement activation, lectin pathway	SERPING1	0.196756389516475
1539	GO:0002543	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	activation of blood coagulation via clotting cascade	F3	0.196756389516475
1540	GO:0002835	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of response to tumor cell	CEACAM1	0.196756389516475
1541	GO:0002838	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of immune response to tumor cell	CEACAM1	0.196756389516475
1542	GO:0002856	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of natural killer cell mediated immune response to tumor cell	CEACAM1	0.196756389516475
1543	GO:0002859	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target	CEACAM1	0.196756389516475
1544	GO:0003169	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	coronary vein morphogenesis	NOTCH1	0.196756389516475
1545	GO:0003220	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	left ventricular cardiac muscle tissue morphogenesis	SMAD4	0.196756389516475
1546	GO:0003252	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of cell proliferation involved in heart valve morphogenesis	NOTCH1	0.196756389516475
1547	GO:0006601	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	creatine biosynthetic process	GATM	0.196756389516475
1548	GO:0007147	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	female meiosis II	DAZL	0.196756389516475
1549	GO:0014053	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of gamma-aminobutyric acid secretion	HTR1B	0.196756389516475
1550	GO:0014057	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of acetylcholine secretion, neurotransmission	ADORA2A	0.196756389516475
1551	GO:0014737	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of muscle atrophy	FOXO3	0.196756389516475
1552	GO:0014740	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of muscle hyperplasia	NOS3	0.196756389516475
1553	GO:0014806	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	smooth muscle hyperplasia	NOS3	0.196756389516475
1554	GO:0015817	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	histidine transport	SLC38A3	0.196756389516475
1555	GO:0016122	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	xanthophyll metabolic process	RPE65	0.196756389516475
1556	GO:0021592	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	fourth ventricle development	MYH10	0.196756389516475
1557	GO:0021649	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	vestibulocochlear nerve structural organization	NRP2	0.196756389516475
1558	GO:0021679	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cerebellar molecular layer development	ZNF365	0.196756389516475
1559	GO:0021687	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cerebellar molecular layer morphogenesis	ZNF365	0.196756389516475
1560	GO:0031022	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	nuclear migration along microfilament	SUN2	0.196756389516475
1561	GO:0031104	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	dendrite regeneration	MATN2	0.196756389516475
1562	GO:0031106	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	septin ring organization	ANLN	0.196756389516475
1563	GO:0032378	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of intracellular lipid transport	PCSK9	0.196756389516475
1564	GO:0032381	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of intracellular sterol transport	PCSK9	0.196756389516475
1565	GO:0032384	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of intracellular cholesterol transport	PCSK9	0.196756389516475
1566	GO:0032625	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	interleukin-21 production	FOXP1	0.196756389516475
1567	GO:0032917	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	polyamine acetylation	SAT1	0.196756389516475
1568	GO:0032918	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	spermidine acetylation	SAT1	0.196756389516475
1569	GO:0033037	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	polysaccharide localization	SMPD3	0.196756389516475
1570	GO:0033633	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of cell-cell adhesion mediated by integrin	WNK1	0.196756389516475
1571	GO:0034230	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	enkephalin processing	PCSK2	0.196756389516475
1572	GO:0034633	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	retinol transport	STRA6	0.196756389516475
1573	GO:0035026	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	leading edge cell differentiation	DAB2	0.196756389516475
1574	GO:0035262	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	gonad morphogenesis	SMAD4	0.196756389516475
1575	GO:0036518	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	chemorepulsion of dopaminergic neuron axon	WNT5A	0.196756389516475
1576	GO:0038016	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	insulin receptor internalization	CEACAM1	0.196756389516475
1577	GO:0038158	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	granulocyte colony-stimulating factor signaling pathway	CEACAM1	0.196756389516475
1578	GO:0042704	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	uterine wall breakdown	TGFB2	0.196756389516475
1579	GO:0043314	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of neutrophil degranulation	ABR	0.196756389516475
1580	GO:0043317	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	regulation of cytotoxic T cell degranulation	CEACAM1	0.196756389516475
1581	GO:0043318	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of cytotoxic T cell degranulation	CEACAM1	0.196756389516475
1582	GO:0043381	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of memory T cell differentiation	FGL2	0.196756389516475
1583	GO:0046208	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	spermine catabolic process	SMOX	0.196756389516475
1584	GO:0046864	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	isoprenoid transport	STRA6	0.196756389516475
1585	GO:0046865	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	terpenoid transport	STRA6	0.196756389516475
1586	GO:0046960	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	sensitization	DRD1	0.196756389516475
1587	GO:0048389	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	intermediate mesoderm development	OSR1	0.196756389516475
1588	GO:0048850	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	hypophysis morphogenesis	WNT5A	0.196756389516475
1589	GO:0050925	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of negative chemotaxis	ROBO2	0.196756389516475
1590	GO:0051066	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	dihydrobiopterin metabolic process	QDPR	0.196756389516475
1591	GO:0051866	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	general adaptation syndrome	PENK	0.196756389516475
1592	GO:0051885	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of timing of anagen	WNT5A	0.196756389516475
1593	GO:0060031	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	mediolateral intercalation	WNT5A	0.196756389516475
1594	GO:0060067	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cervix development	WNT5A	0.196756389516475
1595	GO:0060168	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of adenosine receptor signaling pathway	CNTN2	0.196756389516475
1596	GO:0060279	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of ovulation	INHBA	0.196756389516475
1597	GO:0060595	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	FGF10	0.196756389516475
1598	GO:0060599	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	lateral sprouting involved in mammary gland duct morphogenesis	WNT5A	0.196756389516475
1599	GO:0060615	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	mammary gland bud formation	FGF10	0.196756389516475
1600	GO:0060661	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	submandibular salivary gland formation	FGF10	0.196756389516475
1601	GO:0060667	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	branch elongation involved in salivary gland morphogenesis	FGF10	0.196756389516475
1602	GO:0060775	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	planar cell polarity pathway involved in gastrula mediolateral intercalation	WNT5A	0.196756389516475
1603	GO:0060809	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	mesodermal to mesenchymal transition involved in gastrulation	WNT5A	0.196756389516475
1604	GO:0060876	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	semicircular canal formation	FGF10	0.196756389516475
1605	GO:0060915	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	mesenchymal cell differentiation involved in lung development	FGF10	0.196756389516475
1606	GO:0060940	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	epithelial to mesenchymal transition involved in cardiac fibroblast development	PDCD4	0.196756389516475
1607	GO:0060995	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cell-cell signaling involved in kidney development	LGR4	0.196756389516475
1608	GO:0061227	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	pattern specification involved in mesonephros development	OSR1	0.196756389516475
1609	GO:0061289	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	Wnt signaling pathway involved in kidney development	LGR4	0.196756389516475
1610	GO:0061290	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	canonical Wnt signaling pathway involved in metanephric kidney development	LGR4	0.196756389516475
1611	GO:0061341	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	non-canonical Wnt signaling pathway involved in heart development	WNT5A	0.196756389516475
1612	GO:0061346	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	planar cell polarity pathway involved in heart morphogenesis	WNT5A	0.196756389516475
1613	GO:0061402	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	SLC38A3	0.196756389516475
1614	GO:0061552	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	ganglion morphogenesis	NRP2	0.196756389516475
1615	GO:0061763	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	multivesicular body-lysosome fusion	CHMP3	0.196756389516475
1616	GO:0061833	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	protein localization to tricellular tight junction	LSR	0.196756389516475
1617	GO:0061884	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	regulation of mini excitatory postsynaptic potential	IGSF11	0.196756389516475
1618	GO:0061885	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of mini excitatory postsynaptic potential	IGSF11	0.196756389516475
1619	GO:0062044	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of cardiac epithelial to mesenchymal transition	TGFB2	0.196756389516475
1620	GO:0070075	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	tear secretion	FGF10	0.196756389516475
1621	GO:0070352	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	positive regulation of white fat cell proliferation	FGF10	0.196756389516475
1622	GO:0071306	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cellular response to vitamin E	COL1A1	0.196756389516475
1623	GO:0071505	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	response to mycophenolic acid	EGR1	0.196756389516475
1624	GO:0071506	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cellular response to mycophenolic acid	EGR1	0.196756389516475
1625	GO:0071881	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	adenylate cyclase-inhibiting adrenergic receptor signaling pathway	RGS2	0.196756389516475
1626	GO:0071963	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	establishment or maintenance of cell polarity regulating cell shape	PARVB	0.196756389516475
1627	GO:0072053	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	renal inner medulla development	WNT7B	0.196756389516475
1628	GO:0072054	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	renal outer medulla development	WNT7B	0.196756389516475
1629	GO:0072071	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	kidney interstitial fibroblast differentiation	OSR1	0.196756389516475
1630	GO:0072098	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	anterior/posterior pattern specification involved in kidney development	OSR1	0.196756389516475
1631	GO:0072141	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	renal interstitial fibroblast development	OSR1	0.196756389516475
1632	GO:0072166	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	posterior mesonephric tubule development	OSR1	0.196756389516475
1633	GO:0072183	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of nephron tubule epithelial cell differentiation	OSR1	0.196756389516475
1634	GO:0072185	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	metanephric cap development	OSR1	0.196756389516475
1635	GO:0072186	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	metanephric cap morphogenesis	OSR1	0.196756389516475
1636	GO:0072204	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cell-cell signaling involved in metanephros development	LGR4	0.196756389516475
1637	GO:0072208	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	metanephric smooth muscle tissue development	OSR1	0.196756389516475
1638	GO:0072301	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	regulation of metanephric glomerular mesangial cell proliferation	EGR1	0.196756389516475
1639	GO:0086097	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	phospholipase C-activating angiotensin-activated signaling pathway	ACTN2	0.196756389516475
1640	GO:0090094	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	metanephric cap mesenchymal cell proliferation involved in metanephros development	OSR1	0.196756389516475
1641	GO:0090327	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	negative regulation of locomotion involved in locomotory behavior	ARRDC3	0.196756389516475
1642	GO:0097022	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	lymphocyte migration into lymph node	WNK1	0.196756389516475
1643	GO:0097156	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	fasciculation of motor neuron axon	EPHA3	0.196756389516475
1644	GO:0097534	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	lymphoid lineage cell migration	BCL11B	0.196756389516475
1645	GO:0097535	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	lymphoid lineage cell migration into thymus	BCL11B	0.196756389516475
1646	GO:0098816	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	mini excitatory postsynaptic potential	IGSF11	0.196756389516475
1647	GO:0099093	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	calcium export from the mitochondrion	SLC8B1	0.196756389516475
1648	GO:0110025	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	DNA strand resection involved in replication fork processing	ZNF365	0.196756389516475
1649	GO:0140039	0.0553757334784133	34.6840958605665	0.0561626274342226	1	2	cell-cell adhesion in response to extracellular stimulus	VCAM1	0.196756389516475
