GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
973	GO:0035026	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	leading edge cell differentiation	DAB2	0.0777649641404531
974	GO:0036518	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	chemorepulsion of dopaminergic neuron axon	WNT5A	0.0777649641404531
975	GO:0042704	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	uterine wall breakdown	TGFB2	0.0777649641404531
976	GO:0043314	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of neutrophil degranulation	ABR	0.0777649641404531
977	GO:0043381	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of memory T cell differentiation	FGL2	0.0777649641404531
978	GO:0046208	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	spermine catabolic process	SMOX	0.0777649641404531
979	GO:0046864	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	isoprenoid transport	STRA6	0.0777649641404531
980	GO:0046865	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	terpenoid transport	STRA6	0.0777649641404531
981	GO:0048389	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	intermediate mesoderm development	OSR1	0.0777649641404531
982	GO:0048850	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	hypophysis morphogenesis	WNT5A	0.0777649641404531
983	GO:0051885	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	positive regulation of timing of anagen	WNT5A	0.0777649641404531
984	GO:0060031	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	mediolateral intercalation	WNT5A	0.0777649641404531
985	GO:0060067	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cervix development	WNT5A	0.0777649641404531
986	GO:0060595	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	fibroblast growth factor receptor signaling pathway involved in mammary gland specification	FGF10	0.0777649641404531
987	GO:0060599	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	lateral sprouting involved in mammary gland duct morphogenesis	WNT5A	0.0777649641404531
988	GO:0060615	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	mammary gland bud formation	FGF10	0.0777649641404531
989	GO:0060661	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	submandibular salivary gland formation	FGF10	0.0777649641404531
990	GO:0060667	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	branch elongation involved in salivary gland morphogenesis	FGF10	0.0777649641404531
991	GO:0060775	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	planar cell polarity pathway involved in gastrula mediolateral intercalation	WNT5A	0.0777649641404531
992	GO:0060809	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	mesodermal to mesenchymal transition involved in gastrulation	WNT5A	0.0777649641404531
993	GO:0060876	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	semicircular canal formation	FGF10	0.0777649641404531
994	GO:0060915	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	mesenchymal cell differentiation involved in lung development	FGF10	0.0777649641404531
995	GO:0060940	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	epithelial to mesenchymal transition involved in cardiac fibroblast development	PDCD4	0.0777649641404531
996	GO:0060995	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cell-cell signaling involved in kidney development	LGR4	0.0777649641404531
997	GO:0061227	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	pattern specification involved in mesonephros development	OSR1	0.0777649641404531
998	GO:0061289	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	Wnt signaling pathway involved in kidney development	LGR4	0.0777649641404531
999	GO:0061290	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	canonical Wnt signaling pathway involved in metanephric kidney development	LGR4	0.0777649641404531
1000	GO:0061341	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	non-canonical Wnt signaling pathway involved in heart development	WNT5A	0.0777649641404531
1001	GO:0061346	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	planar cell polarity pathway involved in heart morphogenesis	WNT5A	0.0777649641404531
1002	GO:0061402	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	SLC38A3	0.0777649641404531
1003	GO:0061552	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	ganglion morphogenesis	NRP2	0.0777649641404531
1004	GO:0061833	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	protein localization to tricellular tight junction	LSR	0.0777649641404531
1005	GO:0062044	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of cardiac epithelial to mesenchymal transition	TGFB2	0.0777649641404531
1006	GO:0070075	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	tear secretion	FGF10	0.0777649641404531
1007	GO:0070352	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	positive regulation of white fat cell proliferation	FGF10	0.0777649641404531
1008	GO:0071306	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cellular response to vitamin E	COL1A1	0.0777649641404531
1009	GO:0071963	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	establishment or maintenance of cell polarity regulating cell shape	PARVB	0.0777649641404531
1010	GO:0072053	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	renal inner medulla development	WNT7B	0.0777649641404531
1011	GO:0072054	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	renal outer medulla development	WNT7B	0.0777649641404531
1012	GO:0072071	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	kidney interstitial fibroblast differentiation	OSR1	0.0777649641404531
1013	GO:0072098	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	anterior/posterior pattern specification involved in kidney development	OSR1	0.0777649641404531
1014	GO:0072134	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	nephrogenic mesenchyme morphogenesis	BMP7	0.0777649641404531
1015	GO:0072141	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	renal interstitial fibroblast development	OSR1	0.0777649641404531
1016	GO:0072166	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	posterior mesonephric tubule development	OSR1	0.0777649641404531
1017	GO:0072183	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of nephron tubule epithelial cell differentiation	OSR1	0.0777649641404531
1018	GO:0072185	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	metanephric cap development	OSR1	0.0777649641404531
1019	GO:0072186	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	metanephric cap morphogenesis	OSR1	0.0777649641404531
1020	GO:0072204	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cell-cell signaling involved in metanephros development	LGR4	0.0777649641404531
1021	GO:0072208	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	metanephric smooth muscle tissue development	OSR1	0.0777649641404531
1022	GO:0090094	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	metanephric cap mesenchymal cell proliferation involved in metanephros development	OSR1	0.0777649641404531
1023	GO:0097156	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	fasciculation of motor neuron axon	EPHA3	0.0777649641404531
1024	GO:0099093	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	calcium export from the mitochondrion	SLC8B1	0.0777649641404531
1025	GO:0140039	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cell-cell adhesion in response to extracellular stimulus	VCAM1	0.0777649641404531
1026	GO:1902766	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	skeletal muscle satellite cell migration	RHOC	0.0777649641404531
1027	GO:1903691	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	positive regulation of wound healing, spreading of epidermal cells	RREB1	0.0777649641404531
1028	GO:1903847	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	regulation of aorta morphogenesis	NOTCH1	0.0777649641404531
1029	GO:1903849	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	positive regulation of aorta morphogenesis	NOTCH1	0.0777649641404531
1030	GO:1904235	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	regulation of substrate-dependent cell migration, cell attachment to substrate	FN1	0.0777649641404531
1031	GO:1904237	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	positive regulation of substrate-dependent cell migration, cell attachment to substrate	FN1	0.0777649641404531
1032	GO:1904397	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of neuromuscular junction development	FZD9	0.0777649641404531
1033	GO:1904835	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	dorsal root ganglion morphogenesis	NRP2	0.0777649641404531
1034	GO:1904881	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cellular response to hydrogen sulfide	KDR	0.0777649641404531
1035	GO:1904933	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	regulation of cell proliferation in midbrain	WNT5A	0.0777649641404531
1036	GO:1905006	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation	TGFB2	0.0777649641404531
1037	GO:1905069	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	allantois development	BMP7	0.0777649641404531
1038	GO:1905407	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	regulation of creatine transmembrane transporter activity	OSR1	0.0777649641404531
1039	GO:1905408	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of creatine transmembrane transporter activity	OSR1	0.0777649641404531
1040	GO:1905430	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	cellular response to glycine	FYN	0.0777649641404531
1041	GO:1905438	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	non-canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	WNT5A	0.0777649641404531
1042	GO:2000393	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	negative regulation of lamellipodium morphogenesis	KANK1	0.0777649641404531
1043	GO:2000485	0.0201763327359434	98.2121212121212	0.0202785243097972	1	2	regulation of glutamine transport	SLC38A3	0.0777649641404531
1044	GO:0098742	0.0203356923547534	2.66879498768443	2.73760078182262	7	270	cell-cell adhesion via plasma-membrane adhesion molecules	CDHR1;CLDN5;FGFRL1;LRFN5;PCDH20;TGFB2;VCAM1	0.0783041027453147
1045	GO:0030859	0.0206664403171828	9.86951219512195	0.223063767407769	2	22	polarized epithelial cell differentiation	DLG5;WNT5A	0.079349656232163
1046	GO:0042401	0.0206664403171828	9.86951219512195	0.223063767407769	2	22	cellular biogenic amine biosynthetic process	SAT1;SMOX	0.079349656232163
1047	GO:0050687	0.0206664403171828	9.86951219512195	0.223063767407769	2	22	negative regulation of defense response to virus	FGL2;HTRA1	0.079349656232163
1048	GO:0010770	0.0209017297984957	3.32422360248447	1.57158563400928	5	155	positive regulation of cell morphogenesis involved in differentiation	CUX2;FN1;MYOC;RREB1;SEMA5A	0.0801764826240006
1049	GO:0043087	0.0214035789119295	2.19917881682588	4.75531395064745	10	469	regulation of GTPase activity	ABR;ARHGAP29;CCL7;EPHA3;FGD1;ITGA6;MTSS2;RANBP3L;SH3BP4;WNT5A	0.0819502142781907
1050	GO:0030203	0.0214226688978887	3.30200320842417	1.58172489616418	5	156	glycosaminoglycan metabolic process	DCN;FMOD;ITIH2;OGN;ST3GAL1	0.0819502142781907
1051	GO:2001237	0.0214252923398951	3.97679012345679	1.05448326410946	4	104	negative regulation of extrinsic apoptotic signaling pathway	FGF10;FYN;ITGA6;NOS3	0.0819502142781907
1052	GO:0044085	0.0216837149277649	1.48063150731541	30.2150012215978	41	2980	cellular component biogenesis	ABLIM3;ALDH1A2;BMP7;CDC42EP4;CGNL1;CLDN5;COL1A2;CTSC;CUX2;DLG5;ELN;EPHA3;EPS8;FGD1;FMOD;FN1;GJB2;H3C13;IRGM;ITGA6;KANK1;KDR;LRFN5;LRRN3;LSR;MMP14;MTSS2;MYOC;NOTCH1;PARVB;PGM5;PHF23;RAMP2;RHOC;SLC9A3R2;STXBP6;TLCD1;TRPM3;VASP;WNT5A;YWHAG	0.082859823203056
1053	GO:0016310	0.0219068539895114	1.53425451927692	23.2087710725629	33	2289	phosphorylation	BMP7;CCL7;CCND1;CRLF1;DAB2;EPHA3;EPHB4;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;HEXIM1;HSPB1;IRGM;ITGA6;KDR;MYOC;NOTCH1;PDCD4;PKDCC;PPP1R14C;SOX2;ST3GAL1;TGFB2;TRAF3;TRAF4;TSSK3;WNT5A;WNT7B;YWHAG;ZFP36L2	0.0836330038346019
1054	GO:0030307	0.0219520086863845	3.28007518796993	1.59186415831908	5	157	positive regulation of cell growth	FN1;KRT17;MMP14;SEMA5A;TGFB2	0.0837258775325102
1055	GO:0044419	0.0220669505605216	1.56149199460442	20.6435377473736	30	2036	interspecies interaction between organisms	ABR;CCL7;CDC42EP4;COLEC12;CXCL14;DCN;FBLN1;FGF10;FGL2;FN1;FYN;GJB2;HEXIM1;HSPB1;HTRA1;IRGM;KDR;LGR4;MRC1;NOS3;NOTCH1;NRP2;PDCD4;SERPING1;TBKBP1;THBD;TIMP4;TRAF3;VCAM1;WNT5A	0.0840844940789545
1056	GO:0001841	0.0221030154147661	3.93717149492727	1.06462252626435	4	105	neural tube formation	BMP7;TGFB2;VASP;WNT5A	0.084142160953939
1057	GO:0006590	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	thyroid hormone generation	CPQ;SLCO1C1	0.0844010012388661
1058	GO:0007413	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	axonal fasciculation	EPHA3;SEMA5A	0.0844010012388661
1059	GO:0009309	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	amine biosynthetic process	SAT1;SMOX	0.0844010012388661
1060	GO:0010954	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	positive regulation of protein processing	CLEC3B;MMP14	0.0844010012388661
1061	GO:0016048	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	detection of temperature stimulus	NR2F6;TRPM3	0.0844010012388661
1062	GO:0030539	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	male genitalia development	FGF10;LGR4	0.0844010012388661
1063	GO:0043032	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	positive regulation of macrophage activation	CTSC;WNT5A	0.0844010012388661
1064	GO:0045606	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	positive regulation of epidermal cell differentiation	ETV4;NOTCH1	0.0844010012388661
1065	GO:0050951	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	sensory perception of temperature stimulus	NR2F6;TRPM3	0.0844010012388661
1066	GO:0060445	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	branching involved in salivary gland morphogenesis	BMP7;FGF10	0.0844010012388661
1067	GO:0097150	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	neuronal stem cell population maintenance	NOTCH1;SOX2	0.0844010012388661
1068	GO:0106030	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	neuron projection fasciculation	EPHA3;SEMA5A	0.0844010012388661
1069	GO:1903077	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	negative regulation of protein localization to plasma membrane	DAB2;PKDCC	0.0844010012388661
1070	GO:1903306	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	negative regulation of regulated secretory pathway	ABR;NOTCH1	0.0844010012388661
1071	GO:2000050	0.0224859383897576	9.39895470383275	0.233203029562668	2	23	regulation of non-canonical Wnt signaling pathway	DAB2;WNT5A	0.0844010012388661
1072	GO:0051129	0.0225477128264011	1.96106595188843	6.95553383826045	13	686	negative regulation of cellular component organization	BMP7;CGNL1;EPHA3;EPS8;FYN;FZD9;KANK1;MMP14;MYOC;NOTCH1;PHF23;SEMA5A;WNT5A	0.0845539230990043
1073	GO:0070372	0.0226087072720065	2.60828598816955	2.79843635475202	7	276	regulation of ERK1 and ERK2 cascade	CCL7;FBLN1;FGF10;FGFR3;FN1;KDR;NOTCH1	0.0847036376826338
1074	GO:0018958	0.0227937236950229	3.89832970225127	1.07476178841925	4	106	phenol-containing compound metabolic process	CPQ;SLCO1C1;TGFB2;WNT5A	0.0852379248874346
1075	GO:0090100	0.0227937236950229	3.89832970225127	1.07476178841925	4	106	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	BMP7;DAB2;NOTCH1;TGFB2	0.0852379248874346
1076	GO:0045665	0.0229133296310521	2.85642857142857	2.1900806254581	6	216	negative regulation of neuron differentiation	BMP7;KANK1;NOTCH1;SEMA5A;SOX2;WNT5A	0.0856055623762355
1077	GO:0006027	0.0229811455724244	5.21440103325799	0.608355729293916	3	60	glycosaminoglycan catabolic process	DCN;FMOD;OGN	0.085666048797722
1078	GO:0030858	0.0229811455724244	5.21440103325799	0.608355729293916	3	60	positive regulation of epithelial cell differentiation	CLDN5;ETV4;NOTCH1	0.085666048797722
1079	GO:0007249	0.0230039663185289	2.59846261355695	2.80857561690691	7	277	I-kappaB kinase/NF-kappaB signaling	FYN;HSPB1;RHOC;TBKBP1;TRAF3;TRAF4;WNT5A	0.085666048797722
1080	GO:0031399	0.0230267995326797	1.58928404018994	18.1695577815783	27	1792	regulation of protein modification process	BMP7;CCL7;CCND1;CRLF1;DAB2;FBLN1;FGF10;FGFR3;FN1;FYN;FZD7;HEXIM1;HSPB1;IRGM;KDR;MYOC;NOTCH1;PDCD4;PHF23;PPP1R14C;SOX2;TGFB2;TRAF3;TRAF4;WNT5A;WNT7B;YWHAG	0.085666048797722
1081	GO:0030833	0.02303606934088	3.23707348552069	1.61214268262888	5	159	regulation of actin filament polymerization	CDC42EP4;ELN;EPS8;KANK1;VASP	0.085666048797722
1082	GO:0050794	0.0233934717237481	1.42185392175756	106.431834839971	119	10497	regulation of cellular process	ABLIM3;ABR;ALDH1A2;ANGPT2;APCDD1;ARHGAP29;ATP1A2;BMP7;CA1;CCL7;CCND1;CD248;CDC42EP4;CGNL1;CLDN5;CLEC3B;CNGA3;COL1A1;COL1A2;COL3A1;COL4A1;COL4A5;COLEC12;CRLF1;CTSC;CUX2;CXCL14;DAB2;DBX2;DCN;DLG5;ELN;ENHO;EPHA3;EPHB4;EPS8;ETV4;FABP7;FBLN1;FGD1;FGF10;FGFR3;FGFRL1;FGL2;FMOD;FN1;FRMD4A;FYN;FZD7;FZD9;GLIS2;GLRX;H3C13;HEXIM1;HEYL;HSPB1;HTRA1;IGFBP2;IRGM;ITGA6;ITIH2;KANK1;KDR;KRT17;LGR4;LRFN5;LRRN3;MMP14;MYOC;NBL1;NID1;NOS3;NOTCH1;NR2F6;NRBP1;NRP2;OGN;OSR1;PAQR7;PCOLCE;PDCD4;PDIA4;PEAR1;PHF23;PKDCC;PPP1R14C;RAMP2;RANBP3L;RHOC;RREB1;SAT1;SEMA5A;SERPING1;SERPINH1;SH3BP4;SLC16A1;SLC38A2;SLC38A3;SLC6A13;SLC8B1;SLCO1C1;SOX13;SOX2;SOX21;STXBP6;TAFA2;TBKBP1;TGFB2;THBD;TIMP4;TRAF3;TRAF4;TSSK3;VASP;VCAM1;WNT5A;WNT7B;YWHAG;ZFP36L2	0.086914747069748
1083	GO:0090630	0.0234974702742818	3.8602421191418	1.08490105057415	4	107	activation of GTPase activity	ABR;ARHGAP29;MTSS2;WNT5A	0.0872205267798825
1084	GO:0050768	0.0238087891519141	2.57903255641879	2.82885414121671	7	279	negative regulation of neurogenesis	BMP7;COL3A1;KANK1;NOTCH1;SEMA5A;SOX2;WNT5A	0.0882945870762866
1085	GO:0034332	0.0239942521906516	5.12418024116776	0.618494991448815	3	61	adherens junction organization	DLG5;KIFC3;RAMP2	0.08881850258418
1086	GO:0060393	0.0239942521906516	5.12418024116776	0.618494991448815	3	61	regulation of pathway-restricted SMAD protein phosphorylation	BMP7;DAB2;TGFB2	0.08881850258418
1087	GO:0006024	0.0242143057011902	3.82288698955366	1.09504031272905	4	108	glycosaminoglycan biosynthetic process	DCN;FMOD;OGN;ST3GAL1	0.0894644926183306
1088	GO:0008543	0.0242143057011902	3.82288698955366	1.09504031272905	4	108	fibroblast growth factor receptor signaling pathway	FGF10;FGFR3;FGFRL1;WNT5A	0.0894644926183306
1089	GO:0001759	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	organ induction	FGF10;WNT5A	0.0894644926183306
1090	GO:0019430	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	removal of superoxide radicals	BMP7;NOS3	0.0894644926183306
1091	GO:0048799	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	animal organ maturation	ALDH1A2;FGFR3	0.0894644926183306
1092	GO:0050927	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	positive regulation of positive chemotaxis	FGF10;KDR	0.0894644926183306
1093	GO:0060669	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	embryonic placenta morphogenesis	BMP7;WNT7B	0.0894644926183306
1094	GO:0062009	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	secondary palate development	TGFB2;WNT5A	0.0894644926183306
1095	GO:0090140	0.0243690595564856	8.97117516629712	0.243342291717567	2	24	regulation of mitochondrial fission	DCN;KDR	0.0894644926183306
1096	GO:0001764	0.0247262586793246	3.17462515330142	1.64256046909357	5	162	neuron migration	COL3A1;FYN;MATN2;NRP2;TUBB2A	0.0906468952706983
1097	GO:0043086	0.024736229878596	1.88492506099686	7.79709259711703	14	769	negative regulation of catalytic activity	BMP7;HEXIM1;HSPB1;ITIH2;NOS3;NOTCH1;PDCD4;PPP1R14C;SERPING1;SERPINH1;SH3BP4;TGFB2;TIMP4;YWHAG	0.0906468952706983
1098	GO:0045862	0.0249537112312735	2.37705040820912	3.50818470559492	8	346	positive regulation of proteolysis	CLEC3B;CTSC;DAB2;FBLN1;FN1;FYN;MMP14;PCOLCE	0.0913605821035697
1099	GO:0032890	0.0250312339778609	5.03701778101279	0.628634253603714	3	62	regulation of organic acid transport	ATP1A2;OSR1;SLC38A3	0.0913880758913704
1100	GO:0055008	0.0250312339778609	5.03701778101279	0.628634253603714	3	62	cardiac muscle tissue morphogenesis	NOTCH1;TGFB2;WNT5A	0.0913880758913704
1101	GO:0070527	0.0250312339778609	5.03701778101279	0.628634253603714	3	62	platelet aggregation	FN1;HSPB1;PEAR1	0.0913880758913704
