GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
493	GO:0072286	0.0179509097569911	Inf	0.0179509097569911	1	1	metanephric connecting tubule development	CALB1	0.155631975762627
494	GO:0072303	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of glomerular metanephric mesangial cell proliferation	EGR1	0.155631975762627
495	GO:0086096	0.0179509097569911	Inf	0.0179509097569911	1	1	adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process	RGS2	0.155631975762627
496	GO:0110026	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of DNA strand resection involved in replication fork processing	ZNF365	0.155631975762627
497	GO:0120042	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of macrophage proliferation	IL33	0.155631975762627
498	GO:0120256	0.0179509097569911	Inf	0.0179509097569911	1	1	olefinic compound catabolic process	EPHX2	0.155631975762627
499	GO:0140193	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process	RGS2	0.155631975762627
500	GO:0140194	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process	RGS2	0.155631975762627
501	GO:1901825	0.0179509097569911	Inf	0.0179509097569911	1	1	zeaxanthin metabolic process	RPE65	0.155631975762627
502	GO:1901827	0.0179509097569911	Inf	0.0179509097569911	1	1	zeaxanthin biosynthetic process	RPE65	0.155631975762627
503	GO:1902076	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of lateral motor column neuron migration	RELN	0.155631975762627
504	GO:1902078	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of lateral motor column neuron migration	RELN	0.155631975762627
505	GO:1903123	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of thioredoxin peroxidase activity	LRRK2	0.155631975762627
506	GO:1903124	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of thioredoxin peroxidase activity	LRRK2	0.155631975762627
507	GO:1903125	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	LRRK2	0.155631975762627
508	GO:1904049	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of spontaneous neurotransmitter secretion	PPP1R9A	0.155631975762627
509	GO:1904156	0.0179509097569911	Inf	0.0179509097569911	1	1	DN3 thymocyte differentiation	CCR6	0.155631975762627
510	GO:1904270	0.0179509097569911	Inf	0.0179509097569911	1	1	pyroptosome complex assembly	AIM2	0.155631975762627
511	GO:1904887	0.0179509097569911	Inf	0.0179509097569911	1	1	Wnt signalosome assembly	LRRK2	0.155631975762627
512	GO:1905304	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of cardiac myofibril assembly	SMAD4	0.155631975762627
513	GO:1905305	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of cardiac myofibril assembly	SMAD4	0.155631975762627
514	GO:1905483	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of motor neuron migration	RELN	0.155631975762627
515	GO:1905485	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of motor neuron migration	RELN	0.155631975762627
516	GO:1905596	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of low-density lipoprotein particle receptor binding	PCSK9	0.155631975762627
517	GO:2000469	0.0179509097569911	Inf	0.0179509097569911	1	1	negative regulation of peroxidase activity	LRRK2	0.155631975762627
518	GO:2000539	0.0179509097569911	Inf	0.0179509097569911	1	1	regulation of protein geranylgeranylation	MUSK	0.155631975762627
519	GO:2000541	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of protein geranylgeranylation	MUSK	0.155631975762627
520	GO:2001025	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of response to drug	KMT2A	0.155631975762627
521	GO:2001040	0.0179509097569911	Inf	0.0179509097569911	1	1	positive regulation of cellular response to drug	KMT2A	0.155631975762627
522	GO:0014743	0.017995562063047	4.2525198938992	1.0052509463915	4	56	regulation of muscle hypertrophy	FOXO1;RGS2;RGS4;SMAD4	0.15572021808196
523	GO:0051241	0.0182308023173432	1.55246645784828	20.9307607766516	31	1166	negative regulation of multicellular organismal process	ACVR1C;ARHGDIB;ARRDC3;ATP2B1;BBS2;CEACAM1;CNTN2;CNTN4;DCC;DRD2;ERBIN;FOXO1;FOXO3;IL33;INHBA;KCNK2;KREMEN1;LDLRAD4;LRRK2;NGEF;PCSK9;RARB;RGS2;RGS4;ROBO2;RPS6KA5;SERPINB1;SMAD4;THBS4;TRAIP;ZNF365	0.157454176037168
524	GO:0030522	0.0184368782578806	2.24840981372104	4.6313347173037	10	258	intracellular receptor signaling pathway	ASXL2;ERBIN;FOXP1;KDM3A;NR4A1;PER1;PMEPA1;RARB;RXRG;STARD10	0.158930112768791
525	GO:0051017	0.0187176998139531	2.71891523111035	2.69263646354866	7	150	actin filament bundle assembly	CCN2;LIMCH1;MYO1B;PLS1;PPP1R9A;SORBS1;SYNPO2	0.159513174022917
526	GO:0072511	0.0187526505455614	1.89822568508944	8.22151666870192	15	458	divalent inorganic cation transport	ADORA2A;ATP2B1;CACNA1I;CACNA2D3;CCN2;CD4;DRD1;DRD2;EPB41;ITPR1;MICU1;RGS4;RGS9;RYR1;RYR3	0.159513174022917
527	GO:0031581	0.018822342650922	11.0095890410959	0.215410917083893	2	12	hemidesmosome assembly	DST;ITGB4	0.159513174022917
528	GO:0031987	0.018822342650922	11.0095890410959	0.215410917083893	2	12	locomotion involved in locomotory behavior	ARRDC3;DRD2	0.159513174022917
529	GO:0035404	0.018822342650922	11.0095890410959	0.215410917083893	2	12	histone-serine phosphorylation	DRD1;RPS6KA5	0.159513174022917
530	GO:0035641	0.018822342650922	11.0095890410959	0.215410917083893	2	12	locomotory exploration behavior	LRRK2;PENK	0.159513174022917
531	GO:0060452	0.018822342650922	11.0095890410959	0.215410917083893	2	12	positive regulation of cardiac muscle contraction	CCN2;RGS2	0.159513174022917
532	GO:0098974	0.018822342650922	11.0095890410959	0.215410917083893	2	12	postsynaptic actin cytoskeleton organization	MYH10;PPP1R9A	0.159513174022917
533	GO:2000650	0.018822342650922	11.0095890410959	0.215410917083893	2	12	negative regulation of sodium ion transmembrane transporter activity	HECW2;PCSK9	0.159513174022917
534	GO:0051130	0.0190302218513711	1.5466004800422	21.0025644156796	31	1170	positive regulation of cellular component organization	ACTN2;ALKAL1;ANLN;ATP8A1;ATR;CCN2;CDKL5;DAZL;DRD2;FNBP1L;IL1RAPL1;KCTD17;KMT2A;LIMCH1;LRRK2;PCSK9;PLXND1;PPP1R9A;RELN;RGS2;ROBO2;RPS6KA5;SKIL;SMAD4;SMPD3;SYNPO2;TENM3;TGFA;TIAM2;TPBG;TF	0.160560095407807
535	GO:0010720	0.019073004668714	1.81525305074742	9.74734399804616	17	543	positive regulation of cell development	ALKAL1;CDKL5;DRD2;GDPD5;IL1RAPL1;MME;PLXND1;PPP1R9A;RARB;RELN;RGS2;ROBO2;SKIL;SPEN;TENM3;TIAM2;ZNF365	0.160560095407807
536	GO:0097755	0.0190880609329184	4.17202342225114	1.02320185614849	4	57	positive regulation of blood vessel diameter	ADORA2A;BBS2;DRD1;RGS2	0.160560095407807
537	GO:1902475	0.0190880609329184	4.17202342225114	1.02320185614849	4	57	L-alpha-amino acid transmembrane transport	PER2;RGS2;RGS4;SLC38A9	0.160560095407807
538	GO:0050772	0.0192815852918467	3.41812977914477	1.54377823910123	5	86	positive regulation of axonogenesis	CDKL5;PLXND1;ROBO2;SKIL;TIAM2	0.160888894099007
539	GO:0061572	0.0193373798041772	2.69986449864499	2.71058737330565	7	151	actin filament bundle organization	CCN2;LIMCH1;MYO1B;PLS1;PPP1R9A;SORBS1;SYNPO2	0.160888894099007
540	GO:0009648	0.0193408610794246	5.70742979025951	0.574429112223715	3	32	photoperiodism	PER1;PER2;PER3	0.160888894099007
541	GO:0035590	0.0193408610794246	5.70742979025951	0.574429112223715	3	32	purinergic nucleotide receptor signaling pathway	ADCY5;ADORA2A;CNTN2	0.160888894099007
542	GO:0051968	0.0193408610794246	5.70742979025951	0.574429112223715	3	32	positive regulation of synaptic transmission, glutamatergic	ADORA2A;DRD1;RELN	0.160888894099007
543	GO:0070050	0.0193408610794246	5.70742979025951	0.574429112223715	3	32	neuron cellular homeostasis	ATP2B1;CALB1;HTR1B	0.160888894099007
544	GO:0098609	0.0193955223558793	1.63987639392718	15.2762242031994	24	851	cell-cell adhesion	ADORA2A;CD4;CEACAM8;CEACAM1;CEACAM5;CEACAM6;CERCAM;CNTN2;CNTN4;GCNT2;IGSF11;IL1RAPL1;KIRREL2;NEXN;PCDHB16;PCDHB11;PCDHB12;PCDHB5;PCDHGA1;PCDHGB7;ROBO2;TENM3;THBS4;WNK1	0.161047011914535
545	GO:0031399	0.0199959438327588	1.44066704740148	32.221883013799	44	1795	regulation of protein modification process	ADCY5;ADORA2A;ALKAL1;ARPP19;ARRDC3;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;DRD1;DRD2;EGR1;FOXO1;GCNT2;INHBA;IVNS1ABP;JCAD;KDM3A;KIRREL2;KMT2A;LDLRAD4;LIMCH1;LRRK2;MUSK;PDE8A;PER1;PER2;PMEPA1;PPP1R1B;PPP1R9A;RELN;RGS2;RGS4;RPS6KA5;SH3RF2;SMAD4;SMPD3;TGFA;THBS4;TF;WNK1;ZFYVE28	0.165727850078113
546	GO:0010676	0.0202207636481498	4.09450830140485	1.04115276590548	4	58	positive regulation of cellular carbohydrate metabolic process	ARPP19;FOXO1;RANBP2;SORBS1	0.167284229667935
547	GO:0016079	0.0204271570411681	2.94450589970501	2.13615826108194	6	119	synaptic vesicle exocytosis	ADORA2A;DGKI;DRD1;DRD2;HTR1B;LRRK2	0.168252486106364
548	GO:0046660	0.0204271570411681	2.94450589970501	2.13615826108194	6	119	female sex differentiation	DACH1;FOXO3;INHBA;ROBO2;SMAD4;TIPARP	0.168252486106364
549	GO:0019220	0.020449549451493	1.44382376706538	31.3961411649774	43	1749	regulation of phosphate metabolic process	ADCY5;ADORA2A;ALKAL1;ARPP19;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;DRD1;DRD2;EGR1;FOXO1;GCNT2;INHBA;JCAD;KIRREL2;LDLRAD4;LIMCH1;LRRK2;MUSK;MYO1D;PDE8A;PDK4;PER1;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SH3RF2;SLC4A4;SMAD4;SMPD3;TGFA;THBS4;TF;WNK1;ZFYVE28	0.168252486106364
550	GO:0051174	0.0206275868109775	1.44287758164763	31.4140920747344	43	1750	regulation of phosphorus metabolic process	ADCY5;ADORA2A;ALKAL1;ARPP19;CAMK2N1;CCDC88C;CCN2;CD4;CEACAM1;CLSPN;DRD1;DRD2;EGR1;FOXO1;GCNT2;INHBA;JCAD;KIRREL2;LDLRAD4;LIMCH1;LRRK2;MUSK;MYO1D;PDE8A;PDK4;PER1;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SH3RF2;SLC4A4;SMAD4;SMPD3;TGFA;THBS4;TF;WNK1;ZFYVE28	0.169408744773064
551	GO:0009649	0.0209987297321984	5.51683848797251	0.592380021980706	3	33	entrainment of circadian clock	PER1;PER2;PER3	0.171211664621553
552	GO:0040018	0.0209987297321984	5.51683848797251	0.592380021980706	3	33	positive regulation of multicellular organism growth	BBS2;DRD2;PLS1	0.171211664621553
553	GO:0043276	0.0209987297321984	5.51683848797251	0.592380021980706	3	33	anoikis	CEACAM5;CEACAM6;PDK4	0.171211664621553
554	GO:0046621	0.0209987297321984	5.51683848797251	0.592380021980706	3	33	negative regulation of organ growth	KCNK2;RGS2;RGS4	0.171211664621553
555	GO:0097306	0.0210785140919529	3.3353483136699	1.57968005861522	5	88	cellular response to alcohol	ADCY5;ATP2B1;FOXO3;INHBA;KLF9	0.171552519195227
556	GO:0043086	0.0213654657858131	1.66063272698638	13.8042496031261	22	769	negative regulation of catalytic activity	ADORA2A;ARPP19;C4B;C4A;CAMK2N1;CEACAM1;CST9L;DGKI;DRD2;GRM3;LRRK2;MYO1D;PDK4;PPP1R1B;RGS2;RGS4;SERPINA9;SERPINB1;SH3RF2;SPOCK3;WNK1;ZFYVE28	0.173495168901861
557	GO:0043966	0.0213940245911748	4.01981191222571	1.05910367566247	4	59	histone H3 acetylation	JADE2;KMT2A;PER1;SMAD4	0.173495168901861
558	GO:0010770	0.0219598678629292	2.62623599208965	2.78239101233362	7	155	positive regulation of cell morphogenesis involved in differentiation	CDKL5;IL1RAPL1;PLXND1;RELN;ROBO2;SKIL;TIAM2	0.17447147657593
559	GO:0015816	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	glycine transport	RGS2;RGS4	0.17447147657593
560	GO:0032536	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	regulation of cell projection size	CNTN2;PLS1	0.17447147657593
561	GO:0043970	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	histone H3-K9 acetylation	KMT2A;SMAD4	0.17447147657593
562	GO:0051775	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	response to redox state	ARHGDIB;SMPD3	0.17447147657593
563	GO:0061450	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	trophoblast cell migration	ACVR1C;ARHGDIB	0.17447147657593
564	GO:0071415	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	cellular response to purine-containing compound	RYR1;RYR3	0.17447147657593
565	GO:0090399	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	replicative senescence	ATR;MME	0.17447147657593
566	GO:0099566	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	regulation of postsynaptic cytosolic calcium ion concentration	CALB1;ITPR1	0.17447147657593
567	GO:0150078	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	positive regulation of neuroinflammatory response	IL33;LRRK2	0.17447147657593
568	GO:1901163	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	regulation of trophoblast cell migration	ACVR1C;ARHGDIB	0.17447147657593
569	GO:1902306	0.0219840602126003	10.0080946450809	0.233361826840884	2	13	negative regulation of sodium ion transmembrane transport	HECW2;PCSK9	0.17447147657593
570	GO:0106027	0.0220165467452469	3.29543582138738	1.59763096837221	5	89	neuron projection organization	LRRK2;NGEF;PPP1R9A;RELN;ZNF365	0.17447147657593
571	GO:0051146	0.0222452459826273	2.17704665492958	4.77494199535963	10	266	striated muscle cell differentiation	ACTN2;CEACAM5;LDB3;MYH10;RARB;RGS2;RGS4;RYR1;SMAD4;TMOD1	0.175975089498297
572	GO:0006936	0.0223757302270183	2.01277873618299	6.19306386616192	12	345	muscle contraction	ACTN2;ATP2B1;BBS2;CCN2;DRD1;DRD2;MYH14;RGS2;RYR1;SCN4B;SORBS1;TMOD1	0.176697855656367
573	GO:0019228	0.0227321373454644	5.33854339873628	0.610330931737697	3	34	neuronal action potential	CACNA1I;DRD1;MYH14	0.178886871758645
574	GO:0033280	0.0227321373454644	5.33854339873628	0.610330931737697	3	34	response to vitamin D	ATP2B1;CD4;PENK	0.178886871758645
575	GO:0051480	0.0228218748249309	2.00662504777679	6.21101477591892	12	346	regulation of cytosolic calcium ion concentration	ADCY5;ATP2B1;CALB1;CCR6;CD4;DRD1;DRD2;GPR6;HTR1B;ITPR1;RYR1;RYR3	0.17928071058124
576	GO:0032652	0.0229812963223999	3.25646244657032	1.6155818781292	5	90	regulation of interleukin-1 production	AIM2;CEACAM1;EGR1;FOXP1;SERPINB1	0.180219644944931
577	GO:0065007	0.023072636241565	1.32413140400689	209.379411405544	225	11664	biological regulation	ABI3BP;ACTN2;ACVR1C;ADAMTSL4;ADCY5;ADORA2A;AFF1;AIM2;ALKAL1;ANLN;ANO3;ARHGAP10;ARHGDIB;ARHGEF39;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATP2B1;ATP8A1;ATR;BABAM2;BBS2;BCL11B;BMP2K;C4B;C4A;CACNA1I;CACNA2D3;CALB1;CAMK2N1;CAMK4;CARHSP1;CCDC88C;CCN2;CCR6;CD4;CDK19;CDKL5;CEACAM1;CEACAM5;CEACAM6;CEP63;CHMP3;CHRM4;CIART;CLSPN;CNTN2;CNTN4;COCH;CSMD3;CST9L;C10orf90;DACH1;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCC;DGKB;DGKI;DRD1;DRD2;DST;EEPD1;EGR1;EGR4;ELMOD1;ENPP4;EPB41;EPHX2;ERBIN;F3;FAM53B;FBXO32;FNBP1L;FOXO1;FOXO3;FOXP1;GABRD;GATM;GCNT2;GDPD5;GPR139;GPR155;GPR52;GPR6;GPR83;GRM3;H1-2;H1-4;HECW2;HLF;HR;HTR1B;IGSF11;IKZF3;IL1RAPL1;IL33;INF2;INHBA;ISOC2;ITGA11;ITGB4;ITPR1;IVNS1ABP;JCAD;KCNA4;KCNAB1;KCNH4;KCNK13;KCNK2;KCTD17;KDM3A;KDM3B;KIF13B;KIRREL2;KLF9;KMT2A;KREMEN1;KRT10;LDLRAD4;LGI4;LIMCH1;LMO7;LRRK2;MAPK4;MICU1;MME;MTCL1;MUC3A;MUSK;MYH10;MYH14;MYO1D;NEXN;NGEF;NR4A1;NXPH3;ONECUT2;PCSK2;PCSK9;PDE10A;PDE1B;PDE8A;PDK4;PENK;PER1;PER2;PER3;PHGDH;PIK3C2B;PLS1;PLXND1;PMEPA1;POLR3E;PPP1R1B;PPP1R9A;PREX2;RANBP2;RAPGEF4;RARB;RASGEF1B;RASGRP2;RELN;REM2;RGS2;RGS4;RGS7BP;RGS9;ROBO2;RPE65;RPS6KA5;RRAGD;RXRG;RYR1;RYR3;S1PR5;SCN4B;SERPINA9;SERPINB1;SGK1;SGK3;SH3RF2;SHB;SKIL;SLC38A9;SLC4A4;SMAD4;SMPD3;SNAI3;SORBS1;SPEN;SPOCK3;STARD10;STK26;STK32A;STMN4;STRIP2;STRN;SUN2;SYNE1;SYNPO2;TBC1D8;TENM3;TGFA;THBS4;TIAM2;TIPARP;TMOD1;TPBG;TRAIP;TRAPPC12;TF;TSC22D3;TSPEAR;VIPR1;WNK1;ZBTB10;ZNF280C;ZNF365;ZFYVE28;ZSWIM6	0.180622353385007
578	GO:0001505	0.0233846494182923	2.26668254346273	4.12870924410795	9	230	regulation of neurotransmitter levels	ADORA2A;DGKI;DRD1;DRD2;HTR1B;LRRK2;PDE1B;PER2;PPP1R9A	0.182748203152987
579	GO:0021872	0.0238635090579096	3.87828191167574	1.09500549517646	4	61	forebrain generation of neurons	BCL11B;INHBA;ROBO2;ZSWIM6	0.185847362783755
580	GO:0060393	0.0238635090579096	3.87828191167574	1.09500549517646	4	61	regulation of pathway-restricted SMAD protein phosphorylation	INHBA;LDLRAD4;PMEPA1;SMAD4	0.185847362783755
581	GO:0032228	0.0245410912087624	5.17139175257732	0.628281841494688	3	35	regulation of synaptic transmission, GABAergic	ADORA2A;DRD2;HTR1B	0.190467541219897
582	GO:0071312	0.0245410912087624	5.17139175257732	0.628281841494688	3	35	cellular response to alkaloid	HTR1B;RYR1;RYR3	0.190467541219897
583	GO:0032269	0.0248469950966143	1.555161445342	18.112467944804	27	1009	negative regulation of cellular protein metabolic process	ADORA2A;ARPP19;C4B;C4A;CAMK2N1;CEACAM1;CST9L;DRD2;FOXO1;IVNS1ABP;KDM3A;KIRREL2;LDLRAD4;LRRK2;PER1;PER2;PMEPA1;PPP1R1B;RGS2;RGS4;SERPINA9;SERPINB1;SH3RF2;SMAD4;SPOCK3;WNK1;ZFYVE28	0.191954602788994
584	GO:2000146	0.0248983091987922	2.13466623495764	4.86469654414458	10	271	negative regulation of cell motility	ACVR1C;ARHGDIB;DACH1;DRD2;FOXO3;IL33;LDLRAD4;LIMCH1;SPOCK3;STK26	0.191954602788994
585	GO:0065009	0.0251453627126793	1.33960075135354	52.4884601294419	66	2924	regulation of molecular function	ACTN2;ACVR1C;ADCY5;ADORA2A;AIM2;ALKAL1;ARHGAP10;ARHGDIB;ARPP19;ARRDC3;BMP2K;C4B;C4A;CAMK2N1;CCN2;CD4;CDKL5;CEACAM1;CLSPN;CST9L;DGKI;DRD1;DRD2;EGR1;ELMOD1;EPB41;ERBIN;F3;GRM3;HECW2;KCNAB1;KMT2A;LRRK2;MTCL1;MUSK;MYO1D;NGEF;PCSK9;PDK4;PER2;PLXND1;PPP1R1B;PPP1R9A;PREX2;RANBP2;RASGRP2;RELN;RGS2;RGS4;RGS9;RPS6KA5;SCN4B;SERPINA9;SERPINB1;SGK1;SGK3;SH3RF2;SMAD4;SPOCK3;TBC1D8;TGFA;TIAM2;TRAIP;TF;WNK1;ZFYVE28	0.191954602788994
586	GO:1903201	0.0251603121853586	3.81117717003567	1.11295640493345	4	62	regulation of oxidative stress-induced cell death	FOXO3;LRRK2;PDE8A;STK26	0.191954602788994
587	GO:0009214	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	cyclic nucleotide catabolic process	PDE10A;PDE8A	0.191954602788994
588	GO:0014854	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	response to inactivity	DRD2;FBXO32	0.191954602788994
589	GO:0032274	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	gonadotropin secretion	INHBA;SMAD4	0.191954602788994
590	GO:0035358	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	regulation of peroxisome proliferator activated receptor signaling pathway	ASXL2;STARD10	0.191954602788994
591	GO:0035810	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	positive regulation of urine volume	ADORA2A;DRD2	0.191954602788994
592	GO:0035815	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	positive regulation of renal sodium excretion	ADORA2A;DRD2	0.191954602788994
593	GO:0045722	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	positive regulation of gluconeogenesis	ARPP19;FOXO1	0.191954602788994
594	GO:0045989	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	positive regulation of striated muscle contraction	CCN2;RGS2	0.191954602788994
595	GO:0099188	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	postsynaptic cytoskeleton organization	MYH10;PPP1R9A	0.191954602788994
596	GO:1900452	0.0253481386462244	9.17351598173516	0.251312736597875	2	14	regulation of long-term synaptic depression	DGKI;PPP1R9A	0.191954602788994
597	GO:0043412	0.0254054058703777	1.29843675641377	74.8373427768958	90	4169	macromolecule modification	ACTN2;ACVR1C;ADCY5;ADORA2A;ALKAL1;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATR;B3GALT5;BABAM2;BMP2K;C4A;CAMK2N1;CAMK4;CCDC88C;CCN2;CD4;CDK19;CDKL5;CEACAM1;CLSPN;C10orf90;DCAF4;DRD1;DRD2;EGR1;FBXO32;FOXO1;GALNT14;GALNT6;GCNT2;GLYCTK;H1-2;H1-4;H2BC8;HECW2;HR;IL33;INHBA;IVNS1ABP;JADE2;JCAD;KDM3A;KDM3B;KIRREL2;KMT2A;KRT10;LDLRAD4;LIMCH1;LMO7;LRRK2;MAPK4;MUC3A;MUSK;MYO3B;PCSK9;PDE8A;PDK4;PENK;PER1;PER2;PHKB;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SGK1;SGK3;SH3RF2;SMAD4;SMPD3;SPOCK3;ST8SIA3;STK26;STK32A;TGFA;THBS4;TIPARP;TRAIP;TF;UVSSA;WNK1;ZFYVE28	0.191954602788994
598	GO:0032868	0.0254551266483523	2.12638425975702	4.88264745390158	10	272	response to insulin	ACVR1C;ATP2B1;CEACAM1;EGR1;FOXO1;FOXO3;PCSK9;PDK4;RPE65;SORBS1	0.191954602788994
599	GO:0060047	0.0254551266483523	2.12638425975702	4.88264745390158	10	272	heart contraction	ATP2B1;CACNA2D3;CCN2;DRD2;ITPR1;RGS2;RGS4;RYR1;RYR3;SCN4B	0.191954602788994
600	GO:0048585	0.0258505464640758	1.4412946513667	28.3983392355599	39	1582	negative regulation of response to stimulus	ADORA2A;ARRDC3;BBS2;CAMK2N1;CCDC88C;CEACAM1;DCC;DRD1;DRD2;EGR1;ERBIN;FOXO1;FOXO3;FOXP1;GDPD5;HTR1B;IL33;ITPR1;IVNS1ABP;KREMEN1;LDLRAD4;LRRK2;ONECUT2;PDE10A;PDE8A;PER1;PMEPA1;RGS2;RGS4;RGS7BP;RGS9;ROBO2;SGK3;SH3RF2;SKIL;SMAD4;TGFA;TRAIP;ZFYVE28	0.194611530630384
601	GO:0007283	0.0259626090111141	1.77914811008336	9.33447307363537	16	520	spermatogenesis	ADAMTS2;BBS2;CCR6;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;KDM3A;LRRK2;MEI4;RGS2;SKIL;SMAD4;SYNE1;UTP14C	0.195129958241601
602	GO:0043255	0.0260382100283922	3.14485687323058	1.66943460740017	5	93	regulation of carbohydrate biosynthetic process	ARPP19;FOXO1;RANBP2;SMPD3;SORBS1	0.195283826310338
603	GO:0042594	0.0261096195154851	2.35246235246235	3.53632922212724	8	197	response to starvation	FOXO1;FOXO3;LRRK2;PCSK9;PDK4;PIK3C2B;RRAGD;STK26	0.195283826310338
604	GO:0022603	0.0261127808482277	1.53529171766626	19.0279643424106	28	1060	regulation of anatomical structure morphogenesis	CDKL5;CEACAM1;CNTN2;COCH;DCC;EPB41;F3;FOXP1;HECW2;IL1RAPL1;INF2;JCAD;KIF13B;LRRK2;MYH10;MYH14;NGEF;PLXND1;PPP1R9A;RELN;ROBO2;SKIL;SMAD4;STRIP2;THBS4;TIAM2;WNK1;ZSWIM6	0.195283826310338
605	GO:0051235	0.0262887073745654	2.03124049329558	5.61863475393821	11	313	maintenance of location	ACVR1C;ASXL2;CD4;DRD1;DRD2;IGSF11;ITPR1;RYR1;RYR3;SUN2;SYNE1	0.19600009660614
606	GO:0030224	0.0264255166776929	5.01437050921587	0.646232751251679	3	36	monocyte differentiation	CD4;FOXP1;PDE1B	0.19600009660614
607	GO:1903131	0.0264255166776929	5.01437050921587	0.646232751251679	3	36	mononuclear cell differentiation	CD4;FOXP1;PDE1B	0.19600009660614
608	GO:2000310	0.0264255166776929	5.01437050921587	0.646232751251679	3	36	regulation of NMDA receptor activity	ACTN2;RELN;RGS9	0.19600009660614
609	GO:2000725	0.0264255166776929	5.01437050921587	0.646232751251679	3	36	regulation of cardiac muscle cell differentiation	RGS2;RGS4;SMAD4	0.19600009660614
610	GO:0044267	0.0267188713665274	1.28039175398945	89.2519233117597	105	4972	cellular protein metabolic process	ACTN2;ACVR1C;ADCY5;ADORA2A;AIM2;ALKAL1;ARPP19;ARRDC3;ASB11;ASB2;ASXL2;ATR;B3GALT5;BABAM2;BMP2K;C4B;C4A;CALB1;CAMK2N1;CAMK4;CCDC88C;CCN2;CD4;CDK19;CDKL5;CEACAM1;CLSPN;CNTN2;CST9L;C10orf90;DAZL;DAZ4;DAZ3;DAZ1;DAZ2;DCAF4;DRD1;DRD2;EGR1;F3;FBXO32;FOXO1;FOXO3;GALNT14;GALNT6;GCNT2;GLYCTK;H1-2;H1-4;H2BC8;HECW2;HR;IL33;INHBA;IVNS1ABP;JADE2;JCAD;KCTD17;KDM3A;KDM3B;KIRREL2;KMT2A;KRT10;LDLRAD4;LIMCH1;LMO7;LRRK2;MAPK4;MUC3A;MUSK;MYO3B;PCSK9;PDE8A;PDK4;PENK;PER1;PER2;PHKB;PMEPA1;PPP1R1B;PPP1R9A;RANBP2;RELN;RGS2;RGS4;RPS6KA5;SERPINA9;SERPINB1;SGK1;SGK3;SH3RF2;SMAD4;SMPD3;SPOCK3;ST8SIA3;STK26;STK32A;TGFA;THBS4;TIPARP;TRAIP;TF;UVSSA;WNK1;ZFYVE28	0.197851052397712
