GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
314	GO:0002030	0.0376091879650597	Inf	0.0376091879650599	1	1	inhibitory G protein-coupled receptor phosphorylation	Camk2b	0.0416594082074508
315	GO:0002537	0.0376091879650597	Inf	0.0376091879650599	1	1	nitric oxide production involved in inflammatory response	Slc7a2	0.0416594082074508
316	GO:0002543	0.0376091879650597	Inf	0.0376091879650599	1	1	activation of blood coagulation via clotting cascade	Ano6	0.0416594082074508
317	GO:0003271	0.0376091879650597	Inf	0.0376091879650599	1	1	smoothened signaling pathway involved in regulation of secondary heart field cardioblast proliferation	Mks1	0.0416594082074508
318	GO:0006021	0.0376091879650597	Inf	0.0376091879650599	1	1	inositol biosynthetic process	Isyna1	0.0416594082074508
319	GO:0006585	0.0376091879650597	Inf	0.0376091879650599	1	1	dopamine biosynthetic process from tyrosine	Th	0.0416594082074508
320	GO:0006587	0.0376091879650597	Inf	0.0376091879650599	1	1	serotonin biosynthetic process from tryptophan	Cyp2d22	0.0416594082074508
321	GO:0009386	0.0376091879650597	Inf	0.0376091879650599	1	1	translational attenuation	Trap1	0.0416594082074508
322	GO:0010272	0.0376091879650597	Inf	0.0376091879650599	1	1	response to silver ion	Tcirg1	0.0416594082074508
323	GO:0015782	0.0376091879650597	Inf	0.0376091879650599	1	1	CMP-N-acetylneuraminate transmembrane transport	Slc35a1	0.0416594082074508
324	GO:0032638	0.0376091879650597	Inf	0.0376091879650599	1	1	interleukin-9 production	Otud5	0.0416594082074508
325	GO:0034342	0.0376091879650597	Inf	0.0376091879650599	1	1	response to type III interferon	Shfl	0.0416594082074508
326	GO:0035281	0.0376091879650597	Inf	0.0376091879650599	1	1	pre-miRNA export from nucleus	Xpo5	0.0416594082074508
327	GO:0035683	0.0376091879650597	Inf	0.0376091879650599	1	1	memory T cell extravasation	F11r	0.0416594082074508
328	GO:0035709	0.0376091879650597	Inf	0.0376091879650599	1	1	memory T cell activation	Tcirg1	0.0416594082074508
329	GO:0042418	0.0376091879650597	Inf	0.0376091879650599	1	1	epinephrine biosynthetic process	Th	0.0416594082074508
330	GO:0042631	0.0376091879650597	Inf	0.0376091879650599	1	1	cellular response to water deprivation	Sipa1	0.0416594082074508
331	GO:0042868	0.0376091879650597	Inf	0.0376091879650599	1	1	antisense RNA metabolic process	Exosc10	0.0416594082074508
332	GO:0043465	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of fermentation	Trp53	0.0416594082074508
333	GO:0045222	0.0376091879650597	Inf	0.0376091879650599	1	1	CD4 biosynthetic process	Acot8	0.0416594082074508
334	GO:0045223	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of CD4 production	Acot8	0.0416594082074508
335	GO:0045225	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of CD4 production	Acot8	0.0416594082074508
336	GO:0046745	0.0376091879650597	Inf	0.0376091879650599	1	1	viral capsid secondary envelopment	Ist1	0.0416594082074508
337	GO:0046901	0.0376091879650597	Inf	0.0376091879650599	1	1	tetrahydrofolylpolyglutamate biosynthetic process	Fpgs	0.0416594082074508
338	GO:0048297	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of isotype switching to IgA isotypes	Thoc1	0.0416594082074508
339	GO:0061408	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of transcription from RNA polymerase II promoter in response to heat stress	Hsf1	0.0416594082074508
340	GO:0061589	0.0376091879650597	Inf	0.0376091879650599	1	1	calcium activated phosphatidylserine scrambling	Ano6	0.0416594082074508
341	GO:0070478	0.0376091879650597	Inf	0.0376091879650599	1	1	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay	Skiv2l	0.0416594082074508
342	GO:0071036	0.0376091879650597	Inf	0.0376091879650599	1	1	nuclear polyadenylation-dependent snoRNA catabolic process	Exosc10	0.0416594082074508
343	GO:0071037	0.0376091879650597	Inf	0.0376091879650599	1	1	nuclear polyadenylation-dependent snRNA catabolic process	Exosc10	0.0416594082074508
344	GO:0071039	0.0376091879650597	Inf	0.0376091879650599	1	1	nuclear polyadenylation-dependent CUT catabolic process	Exosc10	0.0416594082074508
345	GO:0071040	0.0376091879650597	Inf	0.0376091879650599	1	1	nuclear polyadenylation-dependent antisense transcript catabolic process	Exosc10	0.0416594082074508
346	GO:0071041	0.0376091879650597	Inf	0.0376091879650599	1	1	antisense RNA transcript catabolic process	Exosc10	0.0416594082074508
347	GO:0071163	0.0376091879650597	Inf	0.0376091879650599	1	1	DNA replication preinitiation complex assembly	Cdc45	0.0416594082074508
348	GO:0072356	0.0376091879650597	Inf	0.0376091879650599	1	1	chromosome passenger complex localization to kinetochore	Rcc2	0.0416594082074508
349	GO:0075523	0.0376091879650597	Inf	0.0376091879650599	1	1	viral translational frameshifting	Shfl	0.0416594082074508
350	GO:0090299	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of neural crest formation	Fuz	0.0416594082074508
351	GO:0090301	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of neural crest formation	Fuz	0.0416594082074508
352	GO:0090410	0.0376091879650597	Inf	0.0376091879650599	1	1	malonate catabolic process	Acsf3	0.0416594082074508
353	GO:0097045	0.0376091879650597	Inf	0.0376091879650599	1	1	phosphatidylserine exposure on blood platelet	Ano6	0.0416594082074508
354	GO:0097188	0.0376091879650597	Inf	0.0376091879650599	1	1	dentin mineralization	Tcirg1	0.0416594082074508
355	GO:1900370	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of RNA interference	Xpo5	0.0416594082074508
356	GO:1901003	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of fermentation	Trp53	0.0416594082074508
357	GO:1901193	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of formation of translation preinitiation complex	Rpl13a	0.0416594082074508
358	GO:1901194	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of formation of translation preinitiation complex	Rpl13a	0.0416594082074508
359	GO:1901859	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of mitochondrial DNA metabolic process	Flcn	0.0416594082074508
360	GO:1902688	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of NAD metabolic process	Trp53	0.0416594082074508
361	GO:1902689	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of NAD metabolic process	Trp53	0.0416594082074508
362	GO:1902977	0.0376091879650597	Inf	0.0376091879650599	1	1	mitotic DNA replication preinitiation complex assembly	Cdc45	0.0416594082074508
363	GO:1903387	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of homophilic cell adhesion	Ptpn23	0.0416594082074508
364	GO:1903420	0.0376091879650597	Inf	0.0376091879650599	1	1	protein localization to endoplasmic reticulum tubular network	Gbf1	0.0416594082074508
365	GO:1903918	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of actin filament severing	Myh9	0.0416594082074508
366	GO:1903919	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of actin filament severing	Myh9	0.0416594082074508
367	GO:1904023	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of glucose catabolic process to lactate via pyruvate	Trp53	0.0416594082074508
368	GO:1904024	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of glucose catabolic process to lactate via pyruvate	Trp53	0.0416594082074508
369	GO:1904028	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of collagen fibril organization	Rb1	0.0416594082074508
370	GO:1904247	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of polynucleotide adenylyltransferase activity	Pabpn1	0.0416594082074508
371	GO:1904409	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of secretory granule organization	Ptbp1	0.0416594082074508
372	GO:1904411	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of secretory granule organization	Ptbp1	0.0416594082074508
373	GO:1904689	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of cytoplasmic translational initiation	Rpl13a	0.0416594082074508
374	GO:1904990	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway	Prmt5	0.0416594082074508
375	GO:1904992	0.0376091879650597	Inf	0.0376091879650599	1	1	positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway	Prmt5	0.0416594082074508
376	GO:1905453	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of myeloid progenitor cell differentiation	Dpf2	0.0416594082074508
377	GO:1905454	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of myeloid progenitor cell differentiation	Dpf2	0.0416594082074508
378	GO:1905662	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of telomerase RNA reverse transcriptase activity	Parp3	0.0416594082074508
379	GO:1905802	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of cellular response to manganese ion	Slc30a10	0.0416594082074508
380	GO:1905856	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of pentose-phosphate shunt	Trp53	0.0416594082074508
381	GO:1990166	0.0376091879650597	Inf	0.0376091879650599	1	1	protein localization to site of double-strand break	Parp3	0.0416594082074508
382	GO:1990248	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of transcription from RNA polymerase II promoter in response to DNA damage	Trp53	0.0416594082074508
383	GO:1990729	0.0376091879650597	Inf	0.0376091879650599	1	1	primary miRNA modification	Mettl3	0.0416594082074508
384	GO:1990744	0.0376091879650597	Inf	0.0376091879650599	1	1	primary miRNA methylation	Mettl3	0.0416594082074508
385	GO:1990953	0.0376091879650597	Inf	0.0376091879650599	1	1	intramanchette transport	Cep131	0.0416594082074508
386	GO:1990983	0.0376091879650597	Inf	0.0376091879650599	1	1	tRNA demethylation	Alkbh1	0.0416594082074508
387	GO:2000656	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of apolipoprotein binding	Mapk3	0.0416594082074508
388	GO:2000657	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of apolipoprotein binding	Mapk3	0.0416594082074508
389	GO:2001124	0.0376091879650597	Inf	0.0376091879650599	1	1	regulation of translational frameshifting	Shfl	0.0416594082074508
390	GO:2001125	0.0376091879650597	Inf	0.0376091879650599	1	1	negative regulation of translational frameshifting	Shfl	0.0416594082074508
391	GO:0097659	0.0384196939458547	1.23409908336326	88.607246845681	104	2356	nucleic acid-templated transcription	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Paxbp1;Pcgf6;Peli1;Phrf1;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Thoc1;Top1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0424483575053945
392	GO:0002200	0.0389654413863234	2.86328502415459	1.88045939825299	5	50	somatic diversification of immune receptors	Kmt5c;Msh3;Parp3;Thoc1;Xrcc6	0.0428322409132105
393	GO:0071806	0.0389654413863234	2.86328502415459	1.88045939825299	5	50	protein transmembrane transport	Aifm1;Pex1;Pex6;Timm21;Timm44	0.0428322409132105
394	GO:1901362	0.039974294987651	1.2175861738213	104.854416046587	121	2788	organic cyclic compound biosynthetic process	2610008E11Rik;Abcb6;Abhd14b;Actl6a;Ampd2;Arid2;Arid3a;Aspdh;Atp5g2;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Cyp2d22;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Exosc10;Flcn;Fnip2;Foxo6;Fpgs;Gabpa;Gcfc2;Gmcl1;Gnpda2;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Naf1;Nelfa;Nfs1;Nfyc;Notch2;Notch3;Nrip2;Nudt13;Nup85;Paf1;Parp3;Paxbp1;Pcgf6;Peli1;Phrf1;Pknox1;Plk1;Ppox;Prmt5;Ptbp1;Pts;Pycr2;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Taz;Th;Thoc1;Top1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0436966139085351
395	GO:0071840	0.0400316967097592	1.18876782052232	176.462309932061	195	4692	cellular component organization or biogenesis	Aar2;Acin1;Acot8;Acrbp;Actl6a;Actn1;Adamts20;Aifm1;Alkbh1;Ano6;Ap1m1;Arfgap2;Arhgap17;Arhgap4;Arid2;Arpc1a;Asf1a;Atg14;Atp5g2;Atxn2l;B9d1;Baz2a;Bicd2;Camk2b;Ccdc115;Cd2ap;Cdc42bpg;Cdc45;Cdk4;Cdkn1b;Celsr3;Cep131;Cep152;Cep164;Cep250;Chmp2a;Cog2;Cog3;Col11a2;Cox16;Cox17;Cpsf7;Crtc2;Ctr9;Cxxc1;Daam2;Dclk2;Dctn1;Ddx20;Ddx39b;Diaph1;Dimt1;Dmc1;Dmpk;Dot1l;Dpf2;E2f5;Endog;Eri2;Exosc10;Exosc7;F11r;Fbxo38;Fkbp1a;Flcn;Flnb;Fnip2;Foxo6;Foxred1;Fuz;Gabra2;Gbf1;Gcfc2;Gm960;Gtf2a2;Gtf2h2;H2ac13;H2az2;Hdgfl2;Heatr3;Hps4;Hsf1;Ift140;Ist1;Kctd12;Kmt5c;Las1l;Lats1;Lemd2;Lrwd1;Luc7l;Luc7l3;Map2k7;Map3k1;Mapk3;Marveld3;Mbip;Mdm1;Mettl17;Mks1;Mms19;Morc2a;Mrps11;Msh3;Mterf3;Mtx1;Mybbp1a;Myh9;Naf1;Ncbp1;Nelfa;Neurl2;Nfs1;Nisch;Nle1;Notch2;Notch3;Nup85;Odf2;Ophn1;Paf1;Parp3;Paxbp1;Pcgf6;Pex1;Pex6;Pick1;Plekha3;Plekha8;Plk1;Postn;Prmt5;Prpf39;Ptbp1;Ptpn23;Pxn;Rab32;Rab34;Rab3gap2;Raf1;Ranbp10;Rb1;Rbmx;Rcc2;Reck;Recql5;Ring1;Riok1;Rom1;Rpl13a;Scaf4;Sec24c;Setd1a;Setdb1;Sf3a2;Sh3bp1;Shfl;Ska2;Smarcad1;Smarcb1;Srpk3;Srsf1;Srsf6;Ssrp1;Stx2;Stx3;Stx5a;Suz12;Szt2;Tada2b;Taz;Tbc1d32;Tbc1d7;Tbcd;Tcirg1;Timm21;Timm44;Tjap1;Tmcc1;Tmed7;Tmem107;Top1;Tor1b;Traf7;Trp53;Tspan4;Ube2c;Vav3;Wdr60;Xrcc6;Yeats2;Zbtb48;Zcchc4;Zdhhc1;Zfyve1	0.0436966139085351
396	GO:0007346	0.0400552294161572	1.54742236593252	14.7428016823035	22	392	regulation of mitotic cell cycle	Angel2;Btg3;Cdc45;Cdc7;Cdk4;Cdkn1b;Chmp2a;Dctn1;Donson;E4f1;Gbf1;Hsf1;Nle1;Parp3;Plk1;Rb1;Rbm38;Rcc2;Sra1;Trim39;Trp53;Ube2c	0.0436966139085351
397	GO:0006357	0.0402068796987212	1.26347591784935	64.4997573600776	78	1715	regulation of transcription by RNA polymerase II	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Ccnl2;Ccnt2;Chuk;Crtc2;Ctr9;Ddx20;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gtf2a2;Gtf2h2;Gtf2h3;Hdgfl2;Hsf1;Irf3;Mapk3;Med12;Med21;Meis3;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Paf1;Paxbp1;Pcgf6;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Safb;Safb2;Scaf4;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.0437515668258124
398	GO:0034614	0.0404741715639225	2.0585700978109	4.5883209317373	9	122	cellular response to reactive oxygen species	Ccs;Chuk;Endog;Hk3;Hsf1;Mapk3;Szt2;Trap1;Trp53	0.0438588570155266
399	GO:0007049	0.0405085276601738	1.30289171638158	47.12431252022	59	1253	cell cycle	Angel2;Btg3;Camk2b;Ccnt2;Cd2ap;Cdc45;Cdc7;Cdk4;Cdkn1b;Cep131;Cep152;Cep164;Cep250;Chmp2a;Cnppd1;Dctn1;Ddx39b;Dmc1;Donson;Dot1l;E2f5;E4f1;Flcn;Gbf1;Gm960;Hsf1;Ist1;Lats1;Mapk3;Mdm1;Mettl3;Msh3;Mybbp1a;Myh9;Nle1;Notch2;Odf2;Paf1;Parp3;Plk1;Ppp1r13b;Rb1;Rbm38;Rbm7;Rcc2;Recql5;Sipa1;Ska2;Smarcad1;Smarcb1;Sra1;Stx2;Tbcd;Thoc1;Trim39;Trp53;Ube2c;Usp19;Zfyve26	0.0438588570155266
400	GO:0031047	0.0406246748030033	2.3162859702161	3.19678097703009	7	85	gene silencing by RNA	Cnot10;Cnot3;Mettl3;Ncbp1;Pus10;Trp53;Xpo5	0.0438746487872436
401	GO:0032774	0.0411985274172911	1.22938225552698	88.8705111614364	104	2363	RNA biosynthetic process	2610008E11Rik;Abhd14b;Actl6a;Arid2;Arid3a;Baz2a;Ccnl2;Ccnt2;Cdc45;Cdkn1b;Chuk;Cnot3;Crtc2;Ctr9;Cxxc1;Ddx20;Ddx39b;Dot1l;Dpf2;Dvl2;E2f5;E4f1;Ecsit;Flcn;Fnip2;Foxo6;Gabpa;Gcfc2;Gmcl1;Gtf2a2;Gtf2h2;Gtf2h3;Gtf3c2;H2ac13;H2az2;Hdgfl2;Hsf1;Ilf3;Irf3;Irf9;Khsrp;Map2k7;Mapk3;Med12;Med21;Meis3;Mms19;Morc2a;Mterf3;Mybbp1a;Nelfa;Nfyc;Notch2;Notch3;Nrip2;Nup85;Paf1;Paxbp1;Pcgf6;Peli1;Phrf1;Pknox1;Plk1;Prmt5;Ptbp1;Rad54l2;Raf1;Rb1;Rbm10;Rbm39;Rbmx;Recql5;Ring1;Safb;Safb2;Scaf4;Setd1a;Setdb1;Sltm;Smarcb1;Sp3;Sra1;Suz12;Tada2b;Thoc1;Top1;Traf7;Trp53;Xrcc6;Yeats2;Zbtb24;Zbtb48;Zfp263;Zfp326;Zfp384;Zfp472;Zfp524;Zfp599;Zfp64;Zfp691;Zfp78;Zfp944;Zgpat;Zscan20	0.043967245519804
402	GO:0006739	0.0412116495473978	3.32181092995592	1.31632157877709	4	35	NADP metabolic process	Aspdh;Fdxr;Nudt13;Trp53	0.043967245519804
403	GO:0007098	0.0420633455354702	2.15226112326769	3.91135554836622	8	104	centrosome cycle	Cep131;Cep152;Cep250;Chmp2a;Dctn1;Mdm1;Odf2;Plk1	0.043967245519804
404	GO:0010971	0.0425069955572368	4.28607503607504	0.789792947266257	3	21	positive regulation of G2/M transition of mitotic cell cycle	Cdc7;Cdk4;Rcc2	0.043967245519804
405	GO:0045736	0.0425069955572368	4.28607503607504	0.789792947266257	3	21	negative regulation of cyclin-dependent protein serine/threonine kinase activity	Cdkn1b;Lats1;Plk1	0.043967245519804
406	GO:0061162	0.0425069955572368	4.28607503607504	0.789792947266257	3	21	establishment of monopolar cell polarity	Gbf1;Ophn1;Sh3bp1	0.043967245519804
407	GO:0061339	0.0425069955572368	4.28607503607504	0.789792947266257	3	21	establishment or maintenance of monopolar cell polarity	Gbf1;Ophn1;Sh3bp1	0.043967245519804
408	GO:0006977	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	Rbm38;Trp53	0.043967245519804
409	GO:0016078	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	tRNA catabolic process	Exosc10;Exosc7	0.043967245519804
410	GO:0035646	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	endosome to melanosome transport	Ap1m1;Rab32	0.043967245519804
411	GO:0043485	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	endosome to pigment granule transport	Ap1m1;Rab32	0.043967245519804
412	GO:0043970	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	histone H3-K9 acetylation	Crtc2;Smarcb1	0.043967245519804
413	GO:0045091	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	regulation of single stranded viral RNA replication via double stranded DNA intermediate	Morc2a;Setdb1	0.043967245519804
414	GO:0046348	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	amino sugar catabolic process	Amdhd2;Gnpda2	0.043967245519804
415	GO:0048757	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	pigment granule maturation	Ap1m1;Rab32	0.043967245519804
416	GO:0051095	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	regulation of helicase activity	Gtf2h2;Msh3	0.043967245519804
417	GO:0090070	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	positive regulation of ribosome biogenesis	Dimt1;Riok1	0.043967245519804
418	GO:0098700	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	neurotransmitter loading into synaptic vesicle	Slc18a2;Th	0.043967245519804
419	GO:2000234	0.0426441571129581	7.33847577908053	0.338482691685539	2	9	positive regulation of rRNA processing	Dimt1;Riok1	0.043967245519804
420	GO:0000086	0.0428579015862879	2.28677242827925	3.23439016499515	7	86	G2/M transition of mitotic cell cycle	Cdc7;Cdk4;Donson;Lats1;Plk1;Rcc2;Trim39	0.0439777042405614
421	GO:0043488	0.0428579015862879	2.28677242827925	3.23439016499515	7	86	regulation of mRNA stability	Angel2;Khsrp;Mettl3;Plekhn1;Ptbp1;Rbm10;Rbm38	0.0439777042405614
422	GO:1902369	0.0450075035663199	2.74098057354302	1.95567777418311	5	52	negative regulation of RNA catabolic process	Angel2;Naf1;Ptbp1;Rbm10;Rbm38	0.045779453240659
423	GO:0045787	0.0450224435885762	1.65367926955874	10.041653186671	16	267	positive regulation of cell cycle	Camk2b;Cdc45;Cdc7;Cdk4;Cdkn1b;Ddx39b;Hsf1;Mybbp1a;Paf1;Rb1;Rbm38;Rcc2;Thoc1;Trp53;Ube2c;Usp19	0.045779453240659
424	GO:0048255	0.0450376565446298	3.21773318872017	1.35393076674215	4	36	mRNA stabilization	Angel2;Ptbp1;Rbm10;Rbm38	0.045779453240659
425	GO:0090224	0.0450376565446298	3.21773318872017	1.35393076674215	4	36	regulation of spindle organization	Chmp2a;Dctn1;Parp3;Plk1	0.045779453240659
426	GO:0032496	0.0454612379310198	1.86009616768881	6.16790682626982	11	164	response to lipopolysaccharide	Cdk4;Chuk;Ctr9;Hsf1;Irf3;Map2k7;Mapk3;Pabpn1;Paf1;Peli1;Rpl13a	0.0461015370568088
427	GO:0120031	0.0470581202270854	1.51776829071139	15.0060659980589	22	399	plasma membrane bounded cell projection assembly	Ano6;B9d1;Celsr3;Cep131;Cep164;Cep250;Dctn1;Fuz;Ift140;Mks1;Nup85;Odf2;Ptpn23;Pxn;Rcc2;Sh3bp1;Stx2;Tbc1d32;Tbc1d7;Tmem107;Vav3;Wdr60	0.0476091520798616
428	GO:0006400	0.047551151247583	2.41727941176471	2.63264315755419	6	70	tRNA modification	Alkbh1;Ankrd16;Pus10;Qtrt2;Trmt13;Trmu	0.0479955545302707
429	GO:0008156	0.0478877901178842	4.06015037593985	0.827402135231317	3	22	negative regulation of DNA replication	Donson;Msh3;Trp53	0.0479988986796427
430	GO:0008535	0.0478877901178842	4.06015037593985	0.827402135231317	3	22	respiratory chain complex IV assembly	Cox16;Cox17;Timm21	0.0479988986796427
431	GO:0010458	0.0478877901178842	4.06015037593985	0.827402135231317	3	22	exit from mitosis	Cdkn1b;Chmp2a;Ube2c	0.0479988986796427
432	GO:0044843	0.0488627141220033	1.83578229359102	6.24312520219994	11	166	cell cycle G1/S phase transition	Camk2b;Cdc45;Cdk4;Cdkn1b;E2f5;Lats1;Paf1;Rb1;Rbm38;Trim39;Trp53	0.0488627141220033
